created_at,text
2025-04-27 04:42:45,SKT 해킹 사고로 KT 포함 다른 통신사들 이용자들도 미리 대비하길!
2025-04-27 04:42:39,가족들과 여행 마치고 오니 해킹 수습해야함...흑흑 부모님이랑 나 다 썩을 SKT...
2025-04-27 04:41:43,"SKT피해예방 수칙

1) SK텔레콤의 유심보호서비스에 가입하거나, 유심 (USIM)을 교체해주세요. 
⁃ 유심보호서비스(무료) 가입:T world 웹/앱> 유심보호서비스'검색 
⁃ 유심카드(USIM/eSIM) 교체: 전국 SK텔레콤 대리점 또는 공항로밍센터 방문 ∙ 고객센터:080-800-0577 (4/28일 오전 10시 이후"
2025-04-27 04:41:03,해킹 인지 시점 KISA가 수정?… 늑장 초기 대응도 도마 (출처 : 조선비즈 | 네이버 뉴스)
2025-04-27 04:39:39,"생각해 보니 유심 교체로도 해결될 문제가 아니네

잠깐 동안 SKT 자체를 안 써야 한다

KT랑 LG도 사정은 피차일반이니 한국의 통신사를 이용하지 말아야 한다는 결론이 나온다

미제 단말기에 스타링크 아니면 한국에서 전화기를 사용하지 말아야 한다"
2025-04-27 04:37:01,"KT랑 SKT가 뭐가 다른지 몰랏는데
SKT가 더신나는쪽이구나"
2025-04-27 04:34:24,걍 애초에 skt에 대한 믿음이 죽은
2025-04-27 04:33:19,"우리집 4인가족
Skt 2명 kt 2명인데 인터넷이랑 tv가 skt랑 묶여있어서 내가 어딘가로 옮겨버리면 ?
귀찮아 으아악"
2025-04-27 04:32:23,"SKT 놈즐 장난하나..
지들이 내정보 노출시켜놓고는…
먼 확인도못하게 ㅠㅠ
짜증나네."
2025-04-27 04:32:21,나 skt인데 유심교체도 먼가 걍... 그렆고 해서 걍 인터냇으로 유플러스로 통신사 갈아탐 울 엄마랑 나랑 둘 다
2025-04-27 04:31:38,SKT 해킹의 영향인가
2025-04-27 04:31:23,"SKT 사태가 계속 피드에 뜨던데, 난 스노든이라는 영화를 인상깊게 보고 느낀 건, 디지털 시대의 진정한 보안대책은 아날로그임ㅋ"
2025-04-27 04:26:55,"""SKT 유심 정보 유출 가능성…확인되지 않은 보도 자제해야"" : ZUM 뉴스"
2025-04-27 04:24:57,"skt는 보상을해줘라!!!
니들때문에 개인정보 털렸잖아 멍청한새끼들아"
2025-04-27 04:24:47,"Skt 시발 카카오 계정 인증요청 문자오잖아 시발놈들아 ㅡㅡ
담달에 바로 번호이동한다ㅡㅡ 미친새끼들 ㅡㅡ"
2025-04-27 04:23:30,아 좀만 늦게 바꿀것을 동네 skt 대리점은 유심 재고 없다 그러고 그냥 skt에 대한 신뢰가 사라져서 요금제 바꾸는게 빠를듯
2025-04-27 04:22:39,Skt 알뜰폰으로 바꾼지 한달도 안되었는데 일이 터져서 다시 엘지로 바꿀라고 요금제 알아보는중ㅜ
2025-04-27 04:17:16,SKT유심 교체 안하면 피해보상 못 받는건가요? :
2025-04-27 04:15:46,"SKT 개인정보 털린거 집단 소송해야하는거 아닌가? 목 뻣뻣한 양반들이 나와서 고개를 숙여 사과를 한다?

꼴랑 7,700원 유심 공짜로 바꿔주는 것으로 나중에 피해가 발생해도 빠져나갈 수 있다는 법무팀 의견이었나? 바꿔주는 유심도 코나아이에서 만든거라는데 머리가 아프다."
2025-04-27 04:14:21,"최근 중복 로그인 같은 일이 자주 벌어지는 것 같다.
이것도 SKT 때문인진 모르겠는데,
비밀번호 변경 직후 모든 기기에서 로그아웃을 할 수 있을 때 모두 해놔야 될 것 같다.
금융기관이야 각종 실물 신분증으로 어떻게 해결 되겠지만 이용하던 서비스를 본인도 모르게 뺏기는 일은 큰일이다."
2025-04-27 04:13:07,정작 주민번호 다 털린 업체는 KT다. 그것도 여러번에 걸쳐 중복 없이. SKT에서 KT로 옮긴다는데 글쎄ㅡ 거긴 털려도 털린지 모르고 있을 수도
2025-04-27 04:10:30,Skt 꼭 망해야 남은 통신사 놈들 각성하고 보안강화하지. 저 새끼들 꼭 망해야함.
2025-04-27 04:10:00,"skt 아예 폰 바꿔야댄대서 뭥미? 이러고 모른척중..
지금거 4년째인데 고장도 안나고 좋아 글고 더이상 짝은 폰 않나오잔아.."
2025-04-27 04:08:21,그니까 skt가 고객을 내다팔았다고 봐도 무방한거네
2025-04-27 04:08:12,SKT의 큰 실책이죠... 자회사로 보안회사를 가지고 있던데...
2025-04-27 04:05:20,아오 씨발 skt 명의도용방지 모부꺼 해주려니까 사람 너무 많아서 하나도 안됨 좃같구나
2025-04-27 04:05:07,두가지 통신사를 모두 사용하고 있는경우 kt가 메인이고 skt는 서브인데 kt로 인등하는건 괜찮은걸까요? ㅠㅠ
2025-04-27 04:04:27,"SKT 해커에 의한 유심 정보 유출 정황에 걱정하는 나의 액친님들.

나 :"
2025-04-27 04:01:34,"<한덕수 대통령 권한대행, SKT 유심 해킹사고 관련 긴급지시> 

한덕수 대통령 권한대행 국무총리는 SK텔레콤에 유심 해킹사고가 발생하여 국민들의 피해 우려가 커짐에 따라 다음과 같이 긴급 지시했습니다.  
 
 ㅇ 과기정통부는 이번 사건에 따른 국민들의 불편과 불안이 조속히 해소될 수 있도록"
2025-04-27 04:00:25,skt 대리점 불친절 트윗 타래 어제 보고 무례한 ‘여자’라고 굳이 쓴 부분이 눈에 걸렸는데 다시 보여서 보니까 아오 좀 그 사람들도 짜증 날 수밖이 없는 상황이어서 티가 좀 났나 보네 싶은 정도네 말투랑 눈빛이 기분 나빴다는 거네 아오 좀 제발!!!
2025-04-27 03:59:32,"skt 안써서 다행이다 싶다가도 어차피 나머지 두놈도 돌아가면서 뭔가 사고치면 치겠지 싶어서.. ㅇ.. 
알뜰폰도 3통신사 뭐 같이 쓰는거라 별다를게 없지않..나?..."
2025-04-27 03:56:52,"아니시발.. skt 해킹당한것두좆같은데
계정도 정지당하고 흑흑"
2025-04-27 03:55:24,SKT가 구팬톡방 같은 보안이었다면 유출되는 일은 없었을 텐데...
2025-04-27 03:54:08,늪에 빠진 SKT 유저 ㅠㅠ 야 나두? ㅠㅠㅠㅠㅠ
2025-04-27 03:51:10,skt나 알뜰폰 skt망 쓰시는 퓨즈들 일단 유심보호서비스 신청하시고 빠르게 유심 교체하세요… 지금 털린게 단순 아이디비번 이런게 아님 ㅠ
2025-04-27 03:50:35,내가 skt면 걍 폰 바꾸긴할듯
2025-04-27 03:49:26,"올해 정말 처리하고 신경쓸일들이 많네. 계속 정신이 없음.
이 와중에 SKT 이놈들."
2025-04-27 03:48:24,씨발 뭐임 반지연 채널에 올라온 영상에 자막이랑 지금 skt 해킹 사건이 아다리가 딱딱 맞는데 개소름 어디까지 알고있는거야 지연아..
2025-04-27 03:47:37,"SKT도 그렇고 KS한국고용정보도 그렇고 둘 다 제대로 된 처벌을 받아본 적이 없어서 그런지 중요정보 해킹당해놓고 태도가 한없이 뻔뻔함.
SK통신사 대리점은 유심 숨겨두고 다 나갔다고 하질 않나, KS한국고용정보는 재직자, 교육생, 퇴사자들 중요정보 털려놓고 이름+핸드폰번호로(이어서)"
2025-04-27 03:46:55,Skt 별정으로 쓰는 분도 포함입니다만
2025-04-27 03:46:37,마이데이샘분들중에 skt 사용하시는분 계시면 꼭 하세요
2025-04-27 03:45:31,흐아 나도 skt야ㅠㅠㅠㅠㅠ
2025-04-27 03:45:13,인간적으로 통신사 SKT아닌사람들은 좀 나중에 합시다....:
2025-04-27 03:44:16,"나 kt알뜰폰인데 추가로받는거잘안써서 
밀리의서재 붙은 skt로 바꿀라했었는데 쩝 못바꾸게댓다."
2025-04-27 03:43:49,하… 근데 나도 skt쓰는데 엉뜨카란말임? 돈없어서 별생각은 없지만 하 짱나고 피곤함
2025-04-27 03:40:11,"해커단이 체포되서 다른 수를 쓰는건가??[분석] SKT 유심 해킹 사태, 부정선거 우려까지…디지털 민주주의의 위기"
2025-04-27 03:37:50,"아파트에 혼자 살면서 개 좀 키우지 마요

코파델레이 vs 한화 SKT 해킹 시아 이격 너의연애 매니저들 매니저 분량 여정 시작 미라클모닝 약한영웅"
2025-04-27 03:37:30,"이번 SKT의 HSS 서버에서 IMEI 털린 것으로 기기교체 필요성에 대한 유언비어가 보이는데요.

IMEI(기기)와 IMSI(유심) 정보는 안드로이드의 경우 Telephony Manager의 getSubscriberId()와 getImei() 함수로 취득가능합니다. 단, 시스템앱이나 통신사앱에 한정합니다.

2019년 이전에 출시된 API"
2025-04-27 03:35:11,와.... 23일날 공디 나오자마자 카뱅 들어가서 했었는데........ 먹통... 애초에 관리를 잘했다면 이런 일도 없겠지 skt야
2025-04-27 03:33:36,SKT개새끼들 나 폰바꾸게해놓고 개털린게 진짜 면상에죽빵백대갈기고싶음
2025-04-27 03:31:01,"skt 시바럼들
50대부터는 이런거 하실줄 모르는분들 천지인데 뭐 어떻게 하려는거임? 유심무상교체만 지원하면 다냐?"
2025-04-27 03:29:51,"AI스피커의 두얼굴.. 편리한만큼.. 유출시 피해도 점점 광범위하다는 점이..
* SKT사태를 지켜보면서... 

과연 AI스피커 보안취약점은 개선이 된 것인지.. AI스피커 반응속도를 줄이려고 365일, 24시간 계속 음성수집하고 있다고..
* 이슈안되면=투자안함"
2025-04-27 03:29:39,와중에 skt 유저인 나.......유심칩 바꿔야하는거야...?
2025-04-27 03:28:46,Skt 이 분들     유서에 이름쓰고  저 그냥 쥭을라고요…
2025-04-27 03:27:57,skt 스트레스 받네. 온가족 skt ㅠㅠ
2025-04-27 03:26:55,"인간성에 대한 집요한 탐구에밀 졸라의 루공 마카르 총서

여정 시작 스포요정 오디세이 프롬영케이 콧볼축소 라테라노 시아 이격 시구 시타 SKT 해킹 숙소 자컨"
2025-04-27 03:25:43,"""유심카드 품절대란"" 무조건 SKT 가서 유심부터 꼭 바꾸세요  - "
2025-04-27 03:25:07,"SK 이슈에 단기 대처법.

털린 당시 데이터의 유심과 불일치 시키기.(SK망 무관)
- 유심 변경법에는 SK 유심변경 줄서기와 통신사 이전이 있음.

변경 전까진 보안문자 등의 자산 서비스 사용 금지.
- 하이재킹 당할 수 있다는걸 가정 하세요.

신규 가입 안되게 서비스 신청

하따 SKT 사고 존버?"
2025-04-27 03:20:52,"쟤네들 지금 선거부정하려고 전쟁중입니다 
제발 이재명넘은 악귀입니다 

선관위부정 사전투표 가짜표 더하기 
 SKT 헤킹 선관위해킹 코나아이는 유심칩만들고
통신사

왜 대선전에 이런일이 일어날까요
빨리 주변에 저넘들이 선거부정일으킬수 있으니
사전투표 막아주세요 
사전투표 못하게라도"
2025-04-27 03:20:34,SKT 해지하고 싶다.
2025-04-27 03:20:07,가좍 넷 다 skt라 속 터져 미쳐요 ㅋㅋㅋㅋㅋㅋㅋ
2025-04-27 03:19:40,아이폰 유저 중 SKT 이용자 분들께 추천
2025-04-27 03:17:38,SKT 넘들...통신사 이동할까
2025-04-27 03:15:33,"SKT.. 뭔가 불성실? 난리 부르스 느낌이다. 
KT갈까.."
2025-04-27 03:15:23,SKT의 유심 서버 해킹은 단순한 중국 해커들의 정보탈취가 아니라 이번 조기대선과 더불어 전자화패인 CBDC사업에 중국의 통제를 받을 수 있는 유심칩을 공급하는 게 목표였을 수 있다고 보여집니다.
2025-04-27 03:15:05,이렇게 보니까 skt가 양반이네ㅋㅋㅋ
2025-04-27 03:14:22,"skt땜에 이번주 주급 밀림
skt 이사나와씹새캬"
2025-04-27 03:13:14,"아니 ㅆ... SKT 장기고객인데
통신사 바꿔야하나 
개짜증나네"
2025-04-27 03:13:10,"생각해보니 SKT 노태우도 가고 노소용씨 이혼도 했는데, 그만 할 때 됐음. 탄핵표결 당시 여의도 가며 KT 존나 안 터져서 SKT로 갈아탈 생각이었는데, 좇같지만 반사이익만 취하고 SKT 어떻게 되나 함 봐야지."
2025-04-27 03:11:08,"유심교체를 해야 하면 ESG경영의 책임으로 플라스틱 쓰레기 처리하고,
의미없는 일이라면 걍 하지 말어
SKT가 할수있는 PR은 고객 개인정보 유출로 인한 보상, 향후 동일 사건 발생 예방을 위한 실효적인 메뉴얼 준비 및 발표, 머리박기, 유출된 개인정보가 정확히 뭔지 객관적인 공식자료 발표야...,,"
2025-04-27 03:09:40,"국내 주요 유심칩 업체로는 엑스큐어, 유비벨록스, 코나아이, 한솔인티큐브 등이 있음
2,300만개 납품을 하려면 계약, 생산, 납품까지 얼마나 걸릴지도 모르고 실제 그만한 수량을 계약할지도 궁금함
누가 제일 많이 납품했을지는 내년 3월 사업보고서를 보면 됨
SKT가 발표하면 쉽고"
2025-04-27 03:09:15,"SKT 해킹 때문에 유심 너무너무 바꾸고 싶은데 재고 소진땜에 어려운 분들

알뜰폰 요금제 비교 사이트에서 원하는 요금제 고르고 번호이동해서 해결하세요.
결합할인이나 요금제 약정 남아있으신 분들은 안되겠지만, 그냥 쓰시던 분들은 이런 식으로 번호이동해서 새 유심 받아서 개통 할 수"
2025-04-27 03:07:02,SKT보안사고 분석
2025-04-27 03:05:47,"SKT를 믿는게 아닌 우리나라 증시 매크로를 믿음.
물론 현금이 없어 난 안 삼."
2025-04-27 03:05:14,온가족이 10년째 skt만 쓰고잇거늘 너무 괘씸하도다...
2025-04-27 03:04:33,"2025년 4월 25일 오후 한국인터넷진흥원(KISA)에서 '최근 해킹공격에 악용된 악성코드, IP 등 위협정보 공유 및 주의 안내' 보안공지를 통해 SKT 해킹 악성파일 공개."
2025-04-27 03:04:01,Skt 이 씨발놈들 때매 폰 새로 삼 200만 원 내놔 하 ㅅㅂ
2025-04-27 03:03:26,아 엄마빠 skt쓰는데 내일 아침 일찍 유심 교체해주러 가야겠다 난리네
2025-04-27 03:00:31,"아 몰라 포기 뭐가 돼야하지
잘못되면 SKT랑 PASS랑 msafer에서 알아서 책임지갰지
고객정보 보안도 못지키고 해킹당하거 고객들보고 알아서 조치취하라는 SKT
사람들 몰리니 몇일째 먹통인 PASS랑 msafer
개인정보 털리면 3군데다가 보상해라해야됨 본인들 업무랑 일을 못해서 털린거니"
2025-04-27 03:00:20,이게 로밍이 안된게 아니라 어째선지 어머님 폰에 에이닷이 설치되어갖고(대체 어떤 경로로?) 전화 UI가 바뀌는 바람에 제대로 이용을 못하신 듯.. SKT 이쉑들 UX 개무시하는 건 피쳐폰 이래로 여전하구나. 그런데 LGT 폰에 왜 에이닷이?
2025-04-27 03:00:05,"이게뭐야
난 오늘 계획 다 세워놨는데
Skt랑 아빠때문에
나가지도 못하고 어제오늘합 5시간째
아무것도 못하고
진짜 속상하고 화나"
2025-04-27 02:59:39,＂SKT 유심 정보 유출 가능성…확인되지 않은 보도 자제해야＂
2025-04-27 02:58:43,"2찍 혈육  skt 당해서
이참에 엘지 올래? 햇더니 엘지는 또싫다는데 이유를 설명을못하네
문득 시위때 엘지가 차 보낸거 생각나서 정치적인 이유가 잇냐고 물으니 갑자기 노발대발해
뭐이리 쉽게 긁히는겨"
2025-04-27 02:58:32,"skt 해킹  못지 않은 큰 사건인 듯 한데 여기는 임직원만 털려서 인지 조용하네.

여기 털렸다면 다른 곳도 가능성 높을 듯 한데

[단독] 해커, KS한국고용정보 22GB 분량 내부 데이터 유출…다크웹서 15,000달러에 판매중"
2025-04-27 02:58:31,"이게 뭔말인가  잠시 멍..
SKT인데 계정이 털린건가
클릭해보니 유령계정이 생겼어요.
저도 이제 유명인인가요"
2025-04-27 02:58:03,"SKT 는 이래놓고 통신요금 받아가?

평생 무료해도 고객 손해인데."
2025-04-27 02:57:50,"생뚱맞지만 한동안 미국에 있을 진기는 skt가 아니길 ㅋㅋㅋㅋ ㅠㅠㅠㅠㅠ
..어제 열 군데 전화하고 세 군데 가봤는데 유심 못 바꾼 사람"
2025-04-27 02:55:59,"SKT ""유심 털릴게""
KT ""인공위성 중국에 팔아먹을게""
LG ""통신망 장비 중국산 써서 백도어 심길게"""
2025-04-27 02:54:28,애초에 SKT의 잘못 때문에 소비자인 내가 내 시간을 써서 가까운 대리점을 찾아간 거잖아. 무슨 구걸하러 온 사람 내치듯이 하는 게 맞는 건가? 집까지 오는 30분 내내 멍했다. 그 무례한 여자 때문에 오늘 하루를 이미 다 망친 느낌.
2025-04-27 02:54:16,명의도용방지서비스 카뱅이랑 패스(SKT) 둘 다  안되고 후자는 서비스가 안돼서 버튼까지 없앴더만..지금도 안돼
2025-04-27 02:53:51,SKT 대국민상대 우롱....ㅎㅎ
2025-04-27 02:53:30,skt 열받네 진쯔
