created_at,text,sentiment,score
2025-04-29 09:48:12,SKT 씨발럼들아.,negative,0.2145339846611023
2025-04-29 09:48:09,"오늘 가세연 라이브 설명에 또 슈스 실명 사용했네요
김수현 광고 디즈니 
요즘 정치 이야기 인기를 못끄니 SKT 유심 사건을 이슈화 시키려 하고 있어요 집단소송/SK 회장 불륜 사건으로 화제성 몰이 하려고 해요 관심 가져주지 맙시다 내용 요약해서 빠르게 올게요
가로세로는 세로네로가 잡는다!",negative,0.08010876178741455
2025-04-29 09:46:57,"SKT 유심바꿈!!!!! 끼아아아앙ㅜㅜㅜㅜ기악
끼아악",negative,0.029329538345336914
2025-04-29 09:46:22,"국힘 SKT 해킹 TF 위원장에 김희정 의원…5월1일 긴급 간담회 
아무것도 모르는 사람을...  아무것도 모르는",negative,0.48732101917266846
2025-04-29 09:46:20,SKT 소송 들어 가야지,negative,0.17902666330337524
2025-04-29 09:46:11,오늘 SKT 난리가 났더라구요..,positive,0.6814598441123962
2025-04-29 09:45:44,"[단독] SKT, 해킹신고 당시 KISA측 기술·피해지원 모두 거부",negative,0.044306397438049316
2025-04-29 09:45:40,SKT 씨발럼들아.,negative,0.2145339846611023
2025-04-29 09:43:35,"실시간 SKT 에서 번호이동 아예 불가능.


와 예전 주식시장 후룸라이드탈때 버튼뽑는꼴을 여기서 보네 ㅋㅋㅋ",negative,0.22321712970733643
2025-04-29 09:43:33,Skt십새끼들 ㅜㅜ,positive,0.5967383980751038
2025-04-29 09:43:01,"나도 진짜.. 엄빠 둘 다 ㅅㅋㅌ아닌거 확인하고 맘 놓음..

근데

내가

SKT라면",positive,0.892058789730072
2025-04-29 09:42:46,이거 해결책은 SKT가 모든 고객들 대상으로 유심 배송을 해주는건데 죽어도 안하겠죠? 썩을것들,negative,0.12568145990371704
2025-04-29 09:41:59,"어제도 30년 넘게 SKT만 쓰셨다는 어르신이 ""난 예약 이런거 못 하겠어서 왔는데, 유심은 없다고 하고 어떻게 해야 하는지 모르겠네..."" 라고 하시던데, 마음이 너무 미어짐",positive,0.980472981929779
2025-04-29 09:41:45,교회단톡방 웃기넼ㅋㅋㅋㅋskt 유심사태로 핸드폰가게사장님 번호이동도와준다면서 영업하네,negative,0.11718904972076416
2025-04-29 09:41:10,"어르신들 ‘SKT 유심 해킹’ 속수무책 “예약 어려워…그냥 폰 꺼두려고”
디지털취약계층 갑갑함 호소

수정 2025-04-29 17:57",negative,0.04750525951385498
2025-04-29 09:40:17,"최민희 ""SKT 유출 데이터 9.7GB…300쪽 책 9천권 분량""",negative,0.3720513582229614
2025-04-29 09:40:04,"""SKT 해킹 사고, 메인서버서 개인정보 유출 추정돼""",negative,0.1711011528968811
2025-04-29 09:39:20,아니 skt 유심 이재명이 해킹시켰다 유심 바꾸면 이재명한테 갠정보 들어온다 이딴 말을 울 언니친구가 언니한테 처말하고 댕김 존나 능지 딸린 새끼들 왤캐 많냐,negative,0.014277935028076172
2025-04-29 09:39:16,Skt만 그런거라고 해줘 제발,negative,0.08959245681762695
2025-04-29 09:38:25,우리가족 지금 전부 SKT써서 폭싹 털렸수다 어휴씨발,negative,0.23731166124343872
2025-04-29 09:38:12,"속보)SKT 해킹규모 뜸 -&gt; 그래서 유심데이터기준으로 몇명분이냐고 도데체!!  

하긴 뜬금없이 털린 데이터'용량'을 말하니 ㅋㅋㅋ",negative,0.13324368000030518
2025-04-29 09:37:23,"SKT 뱅크런 느낌 

26일 1400명 이탈
28일 34000명 이탈 

대응 좆같이해서 일 키우는 중

SKT 3만4000명 이탈…“갈아탈 때 위약금 면제하라” 여론도",negative,0.2577235698699951
2025-04-29 09:36:31,"저도 돈만나가고있음
정신과가 SKT같은곳이 아닌지 의심중",negative,0.08010178804397583
2025-04-29 09:36:31,"신고 늦게 한 것도 이해가 안가는데, 
왜 기술적 지원을 거부했냐? 
본인들이 각종 의혹, 의심들을 자초했네

[세계일보/단독] SKT, 해킹신고 당시 KISA측 기술·피해지원 모두 거부",negative,0.1499742865562439
2025-04-29 09:36:07,좀 ㅅㅂ 심각한 상황에 잘 모르면 속을 수도 있는 정보 올리는 사람들 다 없어지면 안되나? 안 그래도 허위 정보들 판치면서 공포감만 더 조성하는데 SKT는 제대로 된 피해가능 요소들도 안 알려주고 있고 화만 쌓이네 그냥,negative,0.162212073802948
2025-04-29 09:35:50,하..... 썩을 SKT 때문에 별걸 다 보며 개고생해야한다고?,negative,0.113536536693573
2025-04-29 09:35:47,정부가 앞장서서 skt 입장을 대표 하는 꼴을 보니 불법 복제폰 가능성  아주 높군.,negative,0.16247963905334473
2025-04-29 09:34:47,오 skt 양아치들 해킹 안내 문자를 지금 보내네 고마워 죽겠음ㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ,positive,0.5918912887573242
2025-04-29 09:34:39,SKT는 이걸로 사실 끝났구만.,negative,0.20622891187667847
2025-04-29 09:34:37,Skt 알뜰폰이라 해당 안되는지 알았는데 유심교체 신청해두는게 좋으려나,negative,0.1686651110649109
2025-04-29 09:34:26,"Skt오류때문에 오늘 개통은 실패했는데 내일 다시 하러감 ,,, 기기는 받아옴",negative,0.07375931739807129
2025-04-29 09:32:38,최신화 SKT 드립 쓰신 분 감사합니다. 잊어버리고 그냥 퇴근할 뻔 했어요,negative,0.42130202054977417
2025-04-29 09:31:56,통신사 이동 할 거임....ㅎ 진짜 핸드폰 생긴 이래로 쭉 skt였는디.....,negative,0.2522398829460144
2025-04-29 09:31:54,“11일 만에야 서 문자 왔다”… 속 터지는 이용자들 (출처 : 국민일보 | 네이버 뉴스),negative,0.15798735618591309
2025-04-29 09:31:38,skt s/발람들아. 똑바러 안해?? 폰 저저번달에 바꿧다고. 장난하냐고.,negative,0.06792622804641724
2025-04-29 09:31:10,"SKT 유심 해킹… 중국 해커조직 ‘레드 멘셴’ 연루 가능성 (출처 : 이데일리 | 네이버 뉴스) 
BPF도어 계열 악성코드 4종 확인
현재까지 다크웹 유출은 미확인
메인서버 침해로 과징금 규모는 LG유플러스보다 클 듯",negative,0.07082808017730713
2025-04-29 09:31:05,SKT 이슈가 제대로 먹혔나 봅니다,negative,0.2535516023635864
2025-04-29 09:31:01,"SKT를 해킹한 범인이 코나미가 아니면
내 돈이 없는 이유가 뭔데이 튜즈데이",negative,0.1697922945022583
2025-04-29 09:30:18,"왜 거절을 하겠어? 당연히 해킹이 아니니까 거절하지ㅋㅋ
북한의 해킹이 있을때도 선관위도 조용했지?
근데 이번엔 자발적으로 SKT와 선관위가 해킹을 당했다네?ㅋㅋ
근데 SKT는 기술,피해지원도 거부했다네?ㅋㅋ
너무나도 투명하네 아주 개같은것들?ㅋㅋ",negative,0.4339246153831482
2025-04-29 09:30:13,"텍스트파일로 9.7기가 찍기 쉽지 않은데
아니 진짜로 쉽지 않음 카카페에 있는 웹소설 다 끌어다 모아야 됨......
즉 skt 가입자 여러분 우리는 모두 ㅈ됐습니다.
전 이미 새벽에 해외에서 제 유심 가입하려고 한 거 발견함 ㅎㅎ 다죽자",negative,0.3442874550819397
2025-04-29 09:29:55,"아니 Skt ㅈㄴ 난리났는데 할 수 있는게 없어서 걍 분노도 안생기고 코 후빔
어차피 내 신상은 레전드 다털렸는데 이제와서",negative,0.10597509145736694
2025-04-29 09:29:22,"해킹이 아니고 개인정보 밀반출 아닌가?
KISA가 보지 못하도록 하는데
자기들 맘대로 변명해도 모르는 일 아닌가?
거기다 요즈음 경찰도 믿기 힘든 세상이라 ㅜ

[단독] SKT, 해킹신고 당시 KISA측 기술·피해지원 모두 거부",negative,0.09582602977752686
2025-04-29 09:29:06,"정부가 썩으니 이딴 소리를 하는거죠?
당연 통신회사가 책임져야 되는 사항입니다
""국민은 봉이다"" 이런 생각을 들게하네요

~~~~~
SKT 유심 해킹 '최악' 면했다...정부 ""유심보호서비스 가입하면 심스와핑 안심""(종합)",negative,0.04937249422073364
2025-04-29 09:28:52,"종일 대기타다 마침내 유심 변경에 성공함
진빠지는구나... 이런 내 처지나마 SKT 직속 가입자들보다는 낫다는 지점에 위안을 느껴야 할지 절망을 느껴야 할지 모르겠군",negative,0.05568563938140869
2025-04-29 09:28:26,"ㅗㅗ 엿먹어라 SKT! 
이딴 통신사 와 작별이다!",negative,0.049304962158203125
2025-04-29 09:27:47,"SKT 욕으로 이번 7일 노출수 8M

X 2주 뒤 수익 기대해도 되는 수치이려나?",negative,0.05329275131225586
2025-04-29 09:27:25,"지금 장난 안치고 skt 하는 꼬라지 보면서
사과는 됐고··· 어떻게 해결할 건지 방안을 대세요··· 됨",negative,0.40060198307037354
2025-04-29 09:27:22,"skt사태도잇네
난유플러스라아무생각이없어ㅈㅅ",positive,0.9136627316474915
2025-04-29 09:27:19,아니 시박 댓글에 김솔음 SKT 쓰면 유심 교체해야되니까 집에보내달래ㅠㅋㅋㅋㅋ,negative,0.28839343786239624
2025-04-29 09:26:27,SKT 유심 해킹… 중국 해커조직 ‘레드 멘셴’ 연루 가능성 (출처 : 이데일리 | 네이버 뉴스),negative,0.342254102230072
2025-04-29 09:25:49,"[MBC] SKT ""유심포맷 방식 개발"" 5월 중순 이후 적용‥매장 방문도 필요
조회수: 19,299
-&gt; 포맷한다고 좀비가 다시 살아나지 않는 다는 방법이 있을까? 찝찝함을 어떻게 하오리까~",negative,0.2405356764793396
2025-04-29 09:25:38,"욕 먹을 짓만 골라서 하네

[한국경제] SKT 유심 재고 없다더니…'갤S25 공짜+20만원' 판촉에 부글부글",negative,0.03902757167816162
2025-04-29 09:25:14,"skt쓰는데...
어차피 폰 약정 끝나서 걍 폰 바꾸려는데
울트라로바꿀지 제트플립쓸지..고민중..ㅠㅠ
아 짜증나ㅠㅠ수능끝나고바꿀라했는데",negative,0.1703815460205078
2025-04-29 09:24:40,skt 탈출은 내일 다시 시도해야겠다...,positive,0.650496244430542
2025-04-29 09:24:35,"황교안 후보 해킹사태 긴급 기자회견
내일 오후 2시 SKT 본사앞
(을지로입구역 4번출구)",positive,0.5659337639808655
2025-04-29 09:22:14,skt 문자왓다  ㅋㅋ,positive,0.6157058477401733
2025-04-29 09:20:31,"skt 고객 김영훈
유심 바꿨을지 궁금한 달글",negative,0.14924728870391846
2025-04-29 09:20:21,아니 씨밯 본인인증한 정보가 머가 틀린데 아 시발 야마빡ㄷㅗ라 아 시발 skt 자멸해라 시발,negative,0.047403037548065186
2025-04-29 09:20:14,"민주당에서는
이번 SKT 이통사가
개인 정보 털리것에
국민들이 불안과 반발속에
그리고 유심 소진으로
판매까지 불가능한 사태에
대해 소비자가 이동 통신사
가입 변경시 SKt 위약금 면제 해주라고 강력 해결처리",negative,0.10775899887084961
2025-04-29 09:19:53,저는 뭐 skt쭉 써왔는데 이렇게까지는...,negative,0.06825536489486694
2025-04-29 09:19:29,"하.,. 나 skt쓰는데 이색히들이 지네가 아사히나 코스케인 줄 아나...얘는 깜빵이라도 갔다왔지...",negative,0.20473599433898926
2025-04-29 09:18:08,"와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

이제서야 이번 건 관련 첫 연락 온
SKT ... 레젼드",positive,0.9708894491195679
2025-04-29 09:17:21,근데 통신사넘들 단통법 망사용료 등등 얼마나 업보가 많으면 쉴드글이나 자기 가족이 skt 근무하는데 어쩌고 하는 흔한 감성팔이글조차 안보임 ㅋ......... 에휴 ㅅㅂ,negative,0.15522807836532593
2025-04-29 09:15:37,"* 같은 내용의 뉴시스 기사는 접근이 안되던데 이 기사도 삭제될 수도 있음 * 

대학교수협 “SKT 유심 해킹 국가재난… 3조원 배상청구 예고“

입력 2025.04.29. 15:23",negative,0.09412002563476562
2025-04-29 09:14:15,Skt 7 모바일 번호이동 사전동의가 안되네 막아뒀나,negative,0.1386256217956543
2025-04-29 09:14:14,"“SKT 먹통 후 알뜰폰 개통...5000만원 빠져나가” 경찰 수사

위시 버블 홍준표 은퇴 유우시 버블 정계 은퇴 영원한 사랑 네이버 스포츠 소희 버블",positive,0.5616375803947449
2025-04-29 09:13:51,"정치야 늘 그래와서 그러려니 하는데, 삼성, SKT 등 대기업들의 잃어버린 혁신, 서비스, 위기 대처 능력을 보니.. 확 체감됩니다.",negative,0.1796744465827942
2025-04-29 09:13:37,skt 문자 지금 받았는데… 유심보호서비스 가입이 몰려서 바로바로 쉽게 안되는데 뭔 소리냐고 진짜. 나도 어젯밤에 겨우했는데 어르신들이 이걸 어떻게 해,negative,0.1353616714477539
2025-04-29 09:13:19,내가 skt 명의도용방지도 못햇는데 버블도 못해야되냐고,negative,0.1865500807762146
2025-04-29 09:13:01,SKT 유심 해킹 파문으로 소비자 불신과 대응 논란의 전말 -,negative,0.11079168319702148
2025-04-29 09:12:53,톡우님 ㅠㅠㅠㅠ 무한 새고를 지금 4시간 넘게 하는 중인데 이게 맞나요 .... ㅠㅠㅠㅠㅠ!!!!   (저도skt에도그래서저히만안된걸까요하ㅋㅋ),negative,0.41336971521377563
2025-04-29 09:12:27,skt  방빼시긔,positive,0.5301957130432129
2025-04-29 09:11:35,아니 건수가 저렇게 많다고? 과거에 가입했던 사람들 것도 다 털린건가 나도 옛날에 skt썻는데..,negative,0.2805497646331787
2025-04-29 09:11:09,"에 버금가는 한국의 역작 &lt;SKT 사태 피해보상, 이용자책임은 없나&gt;",positive,0.7530519366264343
2025-04-29 09:10:38,"SKT 해킹 유출 규모

 위시 버블 홍준표 은퇴 유우시 버블 정계 은퇴 영원한 사랑 네이버 스포츠 소희 버블",positive,0.5032305717468262
2025-04-29 09:10:21,"@ : '방금 KT로 통신사 변경하려 대리점 방문

SKT 측에서 통신사 변경 절차 상 인증번호 전송을 안 해줘서 현재 변경이 불가능하다는 KT측의 답변…",negative,0.1720253825187683
2025-04-29 09:10:11,"요즘 괴담출근 댓글 보는 낙으로 살아감
&gt;&gt;김솔음 통신사 skt 쓰면 빨리 유심 갈아야 되니까 집 보내줘요&lt;&lt;",positive,0.6906313300132751
2025-04-29 09:09:35,메세지로 이제보내주네 SKT 믿어줘야하나…,positive,0.8788083791732788
2025-04-29 09:09:08,SKT에 과징금 60조 때리고 못 내겠으면 국가 사유화 했음 조캤당,negative,0.24475646018981934
2025-04-29 09:08:44,통신사 갈아타니깐 이제야 사과하는 SKT,positive,0.5055473446846008
2025-04-29 09:08:34,"- 유심 교체로 안전하게, SKT 해킹 사고 후속 조치의 모든 것",negative,0.08992946147918701
2025-04-29 09:08:33,skt에서 문자 왓는데 진짜 믿어 달라 100% 책임지겠다 문자옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,positive,0.8002952337265015
2025-04-29 09:07:28,어???? Skt 유심이 해킹더ㅐㅅ다고요?? 저 skt쓰는데,negative,0.09688276052474976
2025-04-29 09:06:49,"SKT 유심 해킹 사태, 게임계도 '비상 대응'",negative,0.054942965507507324
2025-04-29 09:06:18,SKT 쓰고 회선 정지시켜놨는데 당장 조치 안 취해도 되겟지,negative,0.1454484462738037
2025-04-29 09:05:57,"SKT 털린거 보니까
현시점 이용자만 문제가 아닌거 같은데.",negative,0.36423641443252563
2025-04-29 09:04:33,"씨빨 좆됐음 SKT터져서 아빠 일 무기한 정지란다 
ㅅㅂ 윗대가리가 대가리 숙여봤자 감당은 맨날 우리임 ㅅㅂ?",negative,0.10804891586303711
2025-04-29 09:03:11,"드디어 #SKT 로부터 문자가 왔네.　대리점에서 일하는 사람들은 쌍욕 얻어 먹고 있는데, 참으로 빠른 대처다.

대한민국 1등(통)신(사)답다.",negative,0.3378986120223999
2025-04-29 09:01:02,"정부 ""SKT 불법 복제폰 가능성 없다"" - 
#thdtjsdn #message #주식 #NASDAQ #BTC",negative,0.4516276717185974
2025-04-29 09:00:00,"""엄마 SKT 티월드 들어가 봤다가""
자식들 '뒤늦은 한탄'
#SK텔레콤 #가입정보 #유심보호서비스",negative,0.07843023538589478
2025-04-29 08:57:49,법원이 그동안 해킹 문제에 안이하게 대응하다가 유심까지 털리는 사고를 당했다. 유심 해킹으로 금융 피해까지 발생했는데 해킹에 대한 법원 인식이 미개하다. SKT 개인정보 유출은 SKT와 법원의 공동책임이므로 법원은 통신사가 망할 정도의 민사 배상과 형사 처벌하라.,negative,0.05099600553512573
